GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "51000","Virginia",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1512,1620,1476,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",63218,66302,68779,69660,72011,74971,74471,76432,77374,75518,71936,69481,68233,70228,73163,74261,74224,75448,77278,77470,77282
 "51000","Virginia",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",34190,33144,35598,32987,32752,32032,33279,34431,35980,43367,51053,57490,54268,60887,60614,62550,58524,60184,65881,66622,68214
 "51000","Virginia",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",51000,51666,50805,57114,59371,60492,60018,60454,61349,61727,61424,60757,60675,64534,63659,63727,66011,67692,68761,71351,73586
 "51000","Virginia",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",3287,3275,3697,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",135556,129324,142385,144116,148383,158930,174277,191801,199473,207738,206163,202619,205471,210899,207633,210960,217411,222684,226632,233328,240773
 "51000","Virginia",5,SAEMP25N,1101,"531","    Real estate","Number of jobs",115724,109010,121720,123032,128617,138979,153403,170649,178505,187353,186479,184494,188884,195163,191766,195276,202399,207384,210657,217435,224936
 "51000","Virginia",5,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",19346,19811,20194,20623,19278,19474,20339,20562,20350,19714,18956,17363,15790,14949,15020,15285,14582,14880,15551,15516,15447
 "51000","Virginia",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",486,503,471,461,488,477,535,590,618,671,728,762,797,787,847,399,430,420,424,377,390
 "51000","Virginia",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",317075,348165,372566,381046,380192,392307,418630,437492,456466,481926,497899,501037,508235,514041,519355,520652,517872,535634,545442,559157,572803
 "51000","Virginia",5,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",70561,72489,72978,74045,70839,71921,72976,75347,77640,79609,79874,77232,76370,75803,79008,78070,77200,77540,78686,78075,80830
 "51000","Virginia",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",228287,240253,251888,244399,244555,244709,256246,261213,269467,278458,275971,262025,266387,271027,277078,280730,287961,294552,303703,311891,321380
 "51000","Virginia",5,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",221171,232693,244477,236522,236922,237192,247903,252722,260976,269638,267303,253674,258097,262522,268385,272100,278936,285222,294318,302389,311766
 "51000","Virginia",5,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",7116,7560,7411,7877,7633,7517,8343,8491,8491,8820,8668,8351,8290,8505,8693,8630,9025,9330,9385,9502,9614
 "51000","Virginia",5,SAEMP25N,1500,"61","   Educational services","Number of jobs",55064,59180,61268,66426,69019,72773,75974,79933,84598,87258,90229,93771,96034,97082,97955,101093,102246,105614,106302,109623,110758
 "51000","Virginia",5,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",305924,314723,322836,326205,341849,350985,358901,374613,381603,397869,413034,422959,431771,441739,452042,460923,466715,482181,493190,500092,508090
 "51000","Virginia",5,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",115250,115566,118985,123062,127727,131668,137030,142386,147244,155340,161355,164609,169771,176813,182890,188616,192661,201346,206721,212885,221289
 "51000","Virginia",5,SAEMP25N,1602,"622","    Hospitals","Number of jobs",86320,88842,88054,86520,93955,96212,97292,102708,99348,100514,103386,103059,101550,101268,101977,101951,99273,101335,104077,105257,104311
 "51000","Virginia",5,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",51818,53259,55326,56690,58558,60253,60222,63748,65618,67472,69625,70892,71928,72688,73099,74430,76485,77870,79838,80847,82126
 "51000","Virginia",5,SAEMP25N,1604,"624","    Social assistance","Number of jobs",52536,57056,60471,59933,61609,62852,64357,65771,69393,74543,78668,84399,88522,90970,94076,95926,98296,101630,102554,101103,100364
 "51000","Virginia",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",69974,74384,78195,75348,78773,77790,80036,82389,85298,89621,92497,91361,92247,94512,97117,98154,100529,102110,107213,111227,114580
 "51000","Virginia",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",28862,31691,33971,33031,35244,34958,35768,36603,38324,40371,41443,41593,42426,43724,44630,44267,45698,48752,48993,55176,57161
 "51000","Virginia",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",4507,4793,5006,5258,5210,5122,5157,5181,5205,5352,5394,4928,4867,5013,5211,5248,5314,5680,5582,5424,5125
 "51000","Virginia",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",36605,37900,39218,37059,38319,37710,39111,40605,41769,43898,45660,44840,44954,45775,47276,48639,49517,47678,52638,50627,52294
 "51000","Virginia",5,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",250049,255978,266525,273262,274968,282472,293508,301958,311341,317527,320770,313871,313576,322396,329873,336965,344219,355765,367764,376396,380982
 "51000","Virginia",5,SAEMP25N,1801,"721","    Accommodation","Number of jobs",48635,49354,51337,50199,49340,49223,49988,50990,52385,52213,52500,49763,49107,49322,49562,49334,50378,51305,52725,53725,53997
 "51000","Virginia",5,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",201414,206624,215188,223063,225628,233249,243520,250968,258956,265314,268270,264108,264469,273074,280311,287631,293841,304460,315039,322671,326985
 "51000","Virginia",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",236590,244231,245320,244759,254423,260709,267804,270562,272542,278729,280033,276700,271497,279702,289386,291349,300243,308489,308886,308989,313211
 "51000","Virginia",5,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",50142,52178,51923,51258,52349,52671,53387,55722,57412,56650,54083,52663,51057,53938,54204,54024,54213,55176,57811,57443,57923
 "51000","Virginia",5,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",68315,71722,72171,70614,72370,73360,77234,79070,78562,83334,84411,83447,83784,89097,94082,96836,99964,110221,109759,112041,110969
 "51000","Virginia",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",82042,85530,88233,90778,95711,100579,102719,101707,102646,103592,106823,106800,106578,104726,106780,105932,108156,106026,106926,107471,108079
 "51000","Virginia",5,SAEMP25N,1904,"814","    Private households","Number of jobs",36091,34801,32993,32109,33993,34099,34464,34063,33922,35153,34716,33790,30078,31941,34320,34557,37910,37066,34390,32034,36240
 "51000","Virginia",5,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",776741,787144,807139,808338,822668,825504,836468,842187,851556,858601,872515,873191,874287,870469,872116,869455,869468,873810,876733,878480,885736
 "51000","Virginia",5,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",163468,160614,165746,156975,163083,164625,168932,169158,170622,173168,176551,182855,191161,191863,194064,193091,192578,196368,197712,197619,199276
 "51000","Virginia",5,SAEMP25N,2002,"...","   Military","Number of jobs",163445,164742,168189,167477,170371,170967,167942,163394,163050,160836,160939,154739,152360,145463,141587,140677,138966,140209,138113,136775,136468
 "51000","Virginia",5,SAEMP25N,2010,"...","   State and local","Number of jobs",449828,461788,473204,483886,489214,489912,499594,509635,517884,524597,535025,535597,530766,533143,536465,535687,537924,537233,540908,544086,549992
 "51000","Virginia",5,SAEMP25N,2011,"...","    State government","Number of jobs",146292,149416,151445,153335,149809,145830,149049,151573,153593,154852,158377,157011,156188,158841,161613,162322,164139,163209,165195,165683,166587
 "51000","Virginia",5,SAEMP25N,2012,"...","    Local government","Number of jobs",303536,312372,321759,330551,339405,344082,350545,358062,364291,369745,376648,378586,374578,374302,374852,373365,373785,374024,375713,378403,383405
 "53000","Washington",8,SAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",3382924,3446900,3526778,3515729,3489250,3516394,3585355,3687899,3798303,3924936,3954911,3815691,3771444,3814305,3909210,3991724,4094309,4198931,4310239,4441946,4560332
 "53000","Washington",8,SAEMP25N,20,"..."," Wage and salary employment","Number of jobs",2789554,2854408,2910707,2902109,2866055,2875580,2913982,2983095,3073003,3143460,3177384,3034437,2997266,3028900,3129397,3196913,3281055,3361645,3448659,3525299,3612972
 "53000","Washington",8,SAEMP25N,40,"..."," Proprietors employment","Number of jobs",593370,592492,616071,613620,623195,640814,671373,704804,725300,781476,777527,781254,774178,785405,779813,794811,813254,837286,861580,916647,947360
 "53000","Washington",8,SAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",38938,38760,38995,35472,34547,32733,31561,31097,30089,34669,34320,33814,33502,33186,32342,32466,32221,31824,31671,31437,31336
 "53000","Washington",8,SAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",554432,553732,577076,578148,588648,608081,639812,673707,695211,746807,743207,747440,740676,752219,747471,762345,781033,805462,829909,885210,916024
 "53000","Washington",8,SAEMP25N,70,"111-112"," Farm employment","Number of jobs",82306,85203,80286,80048,78764,80415,73700,73800,73585,74330,81931,81381,81538,80380,88738,85779,85732,83547,84164,84353,84924
 "53000","Washington",8,SAEMP25N,80,"..."," Nonfarm employment","Number of jobs",3300618,3361697,3446492,3435681,3410486,3435979,3511655,3614099,3724718,3850606,3872980,3734310,3689906,3733925,3820472,3905945,4008577,4115384,4226075,4357593,4475408
 "53000","Washington",8,SAEMP25N,90,"113-814","  Private nonfarm employment","Number of jobs",2758997,2810761,2883405,2865343,2823810,2844666,2917043,3013024,3120002,3240766,3246438,3103585,3057465,3108476,3199853,3286715,3387672,3486397,3586636,3707616,3818885
 "53000","Washington",8,SAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",41714,40113,38160,36871,38785,36122,37844,38717,38724,38566,38695,38530,38618,38915,41212,42168,43001,42858,42523,42666,44225
 "53000","Washington",8,SAEMP25N,101,"113","    Forestry and logging","Number of jobs",10953,11423,10482,10128,9832,8754,8906,8898,8489,8222,7839,6478,6065,6325,6980,7201,6930,7142,6866,6309,6135
 "53000","Washington",8,SAEMP25N,102,"114","    Fishing, hunting and trapping","Number of jobs",9619,8968,8252,7562,8249,6957,7725,7731,7603,7220,7383,7066,7205,6684,6894,6909,6658,6370,6302,5895,5854
 "53000","Washington",8,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",21142,19722,19426,19181,20704,20411,21213,22088,22632,23124,23473,24986,25348,25906,27338,28058,29413,29346,29355,30462,32236
 "53000","Washington",8,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",6235,5986,5598,5765,5068,5611,5560,5708,6152,6429,7196,6454,7374,6495,8891,8819,8490,9067,9534,8756,8616
 "53000","Washington",8,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",1448,1412,1279,(D),(D),(D),1401,1568,1864,1842,2886,2921,(D),(D),(D),4460,4099,4431,4697,(D),(D)
 "53000","Washington",8,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",4539,4276,3966,4142,3576,3729,3799,3813,3953,4058,3768,3127,3277,3143,4290,3814,3809,4055,4210,4599,4448
 "53000","Washington",8,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",248,298,353,(D),(D),(D),360,327,335,529,542,406,(D),(D),(D),545,582,581,627,(D),(D)
 "53000","Washington",8,SAEMP25N,300,"22","   Utilities","Number of jobs",5359,5304,5303,5099,4747,4718,4778,4851,5034,4979,5348,5222,5300,5197,5244,5168,5194,5464,5567,5311,5595
 "53000","Washington",8,SAEMP25N,400,"23","   Construction","Number of jobs",196291,206703,212932,213956,207801,211092,221826,240670,261037,277709,266155,219880,195822,188153,191459,201785,213833,227930,244553,258007,273299
 "53000","Washington",8,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",54646,58257,59252,59768,59504,56587,57919,62641,68241,70766,67140,54500,48675,45790,46936,49703,53400,59686,62793,67125,70958
 "53000","Washington",8,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",22222,22977,23064,22087,22391,22977,23965,25337,27910,28863,26405,22971,20652,20217,21138,22069,22150,21887,22988,23642,24693
 "53000","Washington",8,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",119423,125469,130616,132101,125906,131528,139942,152692,164886,178080,172610,142409,126495,122146,123385,130013,138283,146357,158772,167240,177648
 "53000","Washington",8,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",377115,360662,347942,331347,300282,281070,278454,286343,300988,310672,307379,284183,275039,287011,299046,307428,308520,311677,311422,305056,309746
 "53000","Washington",8,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",272906,257633,246539,234875,208976,193193,192054,200771,214095,223048,221842,202139,194692,204637,215458,221582,221211,223748,221093,213704,216355
 "53000","Washington",8,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",23700,22795,23396,20602,19401,19637,20823,21670,21863,20747,18449,14837,14293,13992,13887,14666,14839,14570,14538,14277,14432
 "53000","Washington",8,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",9322,9534,9567,9029,8979,9270,9726,10219,10984,11350,11172,9903,9537,9869,9820,10213,10060,10340,10698,10690,10801
 "53000","Washington",8,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",12137,11504,10692,9088,6601,5410,5041,5220,5526,5847,5759,4859,4874,5556,5753,5886,5987,5829,5107,5144,5361
 "53000","Washington",8,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",21009,20055,20315,19455,18504,18001,18626,19630,20550,21672,22151,18744,18106,19230,20251,20931,21530,21968,22035,21671,22414
 "53000","Washington",8,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",15428,16060,16485,15536,13749,13167,13819,14400,15570,16009,16289,13285,12660,13950,14623,15994,16806,16857,16505,16403,17113
 "53000","Washington",8,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",35636,34039,34950,33504,26630,23516,22503,22573,22842,23377,23128,20619,19647,20216,20751,20738,20736,20788,20950,20355,20479
 "53000","Washington",8,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",4212,4447,4524,4219,4174,4331,4465,4599,4648,4647,4202,3910,3851,4372,4624,4993,4974,5362,5568,5754,5950
 "53000","Washington",8,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",6150,6767,6408,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",120162,106771,94523,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",9846,10212,10136,9918,8846,8927,9331,9562,10079,9932,9484,7346,6684,6503,6385,6778,7176,7620,7839,7762,7654
 "53000","Washington",8,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",15304,15449,15543,14420,14892,14122,13679,13869,14638,15717,15309,15381,14755,14588,14527,14920,14939,15585,16177,16120,16865
 "53000","Washington",8,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",104209,103029,101403,96472,91306,87877,86400,85572,86893,87624,85537,82044,80347,82374,83588,85846,87309,87929,90329,91352,93391
 "53000","Washington",8,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",39527,39944,40040,38674,36663,35796,35176,34856,34745,35817,35710,35844,35084,36405,36826,37913,38571,38794,39445,40093,41119
 "53000","Washington",8,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",3960,3953,3982,4013,4050,4243,4096,4213,4496,4861,5098,5303,5361,5749,6650,7236,7971,8778,9671,10499,11433
 "53000","Washington",8,SAEMP25N,533,"313","     Textile mills","Number of jobs",929,947,907,721,635,603,627,570,531,529,485,495,471,484,465,496,552,557,506,513,561
 "53000","Washington",8,SAEMP25N,534,"314","     Textile product mills","Number of jobs",3364,3051,2864,2628,2479,2326,2160,2087,2149,2525,2543,2410,2385,2519,2578,2645,2660,2469,2278,2231,2263
 "53000","Washington",8,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",6166,5932,5264,4269,3645,3199,3196,3030,3522,3339,2891,2931,2785,2601,3007,3124,2951,2875,2855,2838,2898
 "53000","Washington",8,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",387,474,474,472,518,527,460,454,444,369,394,417,423,547,574,551,560,492,544,533,567
 "53000","Washington",8,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",15776,15459,14569,14148,13353,13000,12744,12191,11991,11270,10474,9783,9399,9036,8215,8183,8114,8064,7796,7793,7641
 "53000","Washington",8,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",14013,13130,13280,12079,10950,10079,9941,9654,9336,9339,9030,8356,7946,7613,7526,7424,7459,7080,7498,6985,6575
 "53000","Washington",8,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",2208,2258,2270,2513,2745,2710,2321,2331,2490,2475,2480,2340,2405,2409,2473,2516,2534,2479,2958,2972,3035
 "53000","Washington",8,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",6753,6632,6524,6472,6306,5560,5619,5720,6226,6108,6177,5759,5743,6522,6862,6989,7049,7468,7768,7821,8136
 "53000","Washington",8,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",11126,11249,11229,10483,9962,9834,10060,10466,10963,10992,10255,8406,8345,8489,8412,8769,8888,8873,9010,9074,9163
 "53000","Washington",8,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",131215,133405,135184,131733,127183,126996,130854,134423,138388,142024,142277,134491,132338,134545,136089,139331,148669,151890,144732,145693,144124
 "53000","Washington",8,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",385120,386546,396796,386388,380793,385797,388795,397465,403235,406468,400967,384541,379545,386790,392248,403855,418319,433043,445454,464725,466804
 "53000","Washington",8,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",43356,44166,45131,44513,44691,44483,45347,45531,45288,46533,44615,39879,39295,39331,39658,41325,42497,44500,46107,47761,48392
 "53000","Washington",8,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",12035,12701,13168,13004,13157,13108,13112,13386,13752,13921,13111,10588,10732,10451,10428,10605,10917,10855,11072,11469,11437
 "53000","Washington",8,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",12084,11721,12165,12350,11645,11863,11976,11057,11228,11026,11193,9981,9761,10541,9955,9479,9600,10575,11744,11511,11260
 "53000","Washington",8,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",26264,27386,27450,26239,27205,27242,28333,29135,30452,31279,29814,27398,27093,26436,26665,27786,28328,29548,31047,32118,33046
 "53000","Washington",8,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",66761,67935,68973,67492,66272,63473,62901,64781,65337,64169,65082,64681,64247,64298,65214,67375,68050,69501,69255,70630,70525
 "53000","Washington",8,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",19489,19395,19427,18791,18731,18898,19297,18955,19919,20068,19747,19524,18735,19254,19684,19503,20012,21102,21222,20957,20620
 "53000","Washington",8,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",17844,17597,17583,16640,16207,16482,16307,16054,15818,15327,14973,14687,14407,14082,14162,14310,14354,14513,14259,14578,14582
 "53000","Washington",8,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",27505,27918,28081,28081,27136,27641,28532,29998,31603,29230,28693,25810,26178,25879,25989,26321,26400,26415,26466,28787,28471
 "53000","Washington",8,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",24427,23871,24406,23559,22948,23275,22970,22215,22146,22778,22894,21348,20619,19874,19811,20649,21358,21424,21143,20432,20357
 "53000","Washington",8,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",45412,46648,49052,50020,50320,54730,56396,58425,60423,64612,67060,67810,67693,71269,72135,72153,73772,75099,75459,72572,73189
 "53000","Washington",8,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",39407,38857,39425,40812,39421,39598,39061,38244,38077,39814,38055,38296,37497,38092,38193,39368,42159,42130,44380,44231,44954
 "53000","Washington",8,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",50536,48351,51935,44887,43060,45004,44563,49684,49192,47711,45730,44539,43288,47283,50354,54981,60872,67381,73300,89679,89971
 "53000","Washington",8,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",103632,103286,105881,105729,102288,101276,105315,109102,112139,116433,114918,109832,107542,111212,115015,117860,124867,138727,149214,180549,201249
 "53000","Washington",8,SAEMP25N,801,"481","    Air transportation","Number of jobs",14546,15423,15533,15507,14069,13155,12841,12105,11528,11410,11481,10910,10808,11195,11665,11400,11919,13111,13923,15383,16776
 "53000","Washington",8,SAEMP25N,802,"482","    Rail transportation","Number of jobs",4652,4560,4323,4146,3927,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP25N,803,"483","    Water transportation","Number of jobs",3587,3542,3329,3266,3321,3380,3486,3525,3638,3765,3848,3693,3445,3470,3679,3887,3976,4067,3911,3859,3864
 "53000","Washington",8,SAEMP25N,804,"484","    Truck transportation","Number of jobs",31426,30974,32754,32502,32158,31138,32835,35648,37110,38617,36607,35164,34507,34861,35215,36483,37482,39936,38990,39806,40520
 "53000","Washington",8,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",8096,8127,8046,8353,8431,8558,8858,9164,9534,10214,10643,10573,10355,10875,11800,12906,16331,22546,31554,42330,50612
 "53000","Washington",8,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",242,256,270,173,175,158,163,180,170,(D),(D),(D),(D),(D),(D),(D),(D),(D),275,288,317
 "53000","Washington",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",948,864,872,795,793,802,803,790,768,1275,1085,967,935,962,1229,1136,1139,1177,1256,1511,1578
 "53000","Washington",8,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",15514,15413,16205,16832,16595,17069,17394,18844,19243,19866,19909,18726,18651,19524,19674,19703,21694,22814,22590,23733,23765
 "53000","Washington",8,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",15161,15268,16001,15657,14424,(D),(D),(D),(D),15222,15071,14118,(D),14374,14519,15044,15531,17613,(D),(D),(D)
 "53000","Washington",8,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",9460,8859,8548,8498,8395,8336,10062,10583,11162,11689,11941,11602,11164,11709,12893,12909,12063,12607,12598,16891,24039
 "53000","Washington",8,SAEMP25N,900,"51","   Information","Number of jobs",86594,93953,107120,108046,101191,100501,101375,104897,108828,114074,116899,114707,114236,116328,117038,118463,122339,125929,132676,139313,147463
 "53000","Washington",8,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",41586,44433,49776,52097,51112,52744,53785,55915,59658,62638,65256,64307,63029,64014,64431,65288,67041,66665,69364,71710,75616
 "53000","Washington",8,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",6920,7043,6347,6235,5920,6114,6355,6645,6940,7157,7343,6962,6797,6767,6890,7212,7633,7997,8132,8398,8506
 "53000","Washington",8,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",5329,5201,5762,5636,5091,5150,5198,5146,5209,5155,5078,4682,4552,4560,4656,4737,4715,4613,4634,4634,4543
 "53000","Washington",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",688,1313,2875,1915,1353,1115,1414,1961,2056,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53000","Washington",8,SAEMP25N,905,"517","    Telecommunications","Number of jobs",26749,29710,33416,34199,31279,29527,27918,27274,26486,28913,28509,28226,28111,27299,25973,24989,25046,24513,24254,23796,23484
 "53000","Washington",8,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",4627,5527,8224,7251,5738,5101,5320,6521,7157,5666,5642,5588,5795,5998,6578,6840,7245,9064,10841,13153,13841
 "53000","Washington",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",695,726,720,713,698,750,1385,1435,1322,4545,5071,4942,5952,7690,8510,9397,10659,13077,15451,17622,21473
 "53000","Washington",8,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",137349,140204,141156,140321,140171,144104,144796,147597,150124,157290,161801,164045,155322,162016,159736,161464,158745,161805,167202,169131,171694
 "53000","Washington",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),179,(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",47153,49609,48313,48254,50754,57022,57719,59948,61262,60198,57848,52544,47397,45630,45661,45286,44723,44276,45597,45420,45873
 "53000","Washington",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",35812,35178,38676,36570,34703,32803,33408,33687,34319,41105,47951,53561,51276,56870,55738,56625,52868,55250,59414,60233,62062
 "53000","Washington",8,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",50267,51327,49668,51017,50756,50486,49686,49891,50582,50826,50733,49944,49697,51704,51443,52160,54743,55470,55647,57158,57263
 "53000","Washington",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",3967,3911,4336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",125856,118552,129384,132064,132555,140872,152104,165621,175283,185643,183400,175548,177380,179565,175821,179429,186871,192683,198644,206994,215243
 "53000","Washington",8,SAEMP25N,1101,"531","    Real estate","Number of jobs",108190,100913,111055,113450,115244,123048,133809,147173,156713,167964,165429,159636,162549,166343,163091,166928,175030,180317,184822,192629,200272
 "53000","Washington",8,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",17307,17273,17925,18163,16927,17487,17703,17772,17865,16944,17275,15413,14507,12938,12459,12220,11511,12051,13495,14038,14637
 "53000","Washington",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",359,366,404,451,384,337,592,676,705,735,696,499,324,284,271,281,330,315,327,327,334
 "53000","Washington",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",198515,210525,221978,226955,223663,225475,233996,239984,247789,270303,278573,271211,274078,277288,280829,286875,295498,306471,315159,327537,336504
 "53000","Washington",8,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",30173,29908,31275,31048,32105,33549,34205,34791,35143,36060,37054,34438,33959,35553,38587,41197,42916,45095,48322,48283,49096
